date,hour,minute,price,volume,u_sequence,v_sequence,section_volatility,volume_std,u_skewness,u_kurtosis,v_skewness,v_kurtosis
2010-10-08,10,30,63.072683304042286,198.30404217926187,-0.00010078726971776154,0.05027474099471477,0.0011152126714679762,0.2132326043485106,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,10,40,63.0665119894605,214.95520421607378,-9.784927789252764e-05,0.08062823445621123,0.001115308266087984,0.21294126328124754,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,10,50,63.089232618025825,190.1988555078684,0.00036019967036264534,-0.12235952115149386,0.0011145048439446029,0.2130576897320845,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,11,0,63.167814492753564,176.49597423510468,0.0012447920598955093,-0.07477206553743425,0.001115154803879419,0.21307267223206364,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,11,10,63.13518110119071,177.88988095238096,-0.0005167477166406572,0.00786664526957999,0.0011141942323394266,0.21296727713118635,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,11,20,63.18606761517626,171.25880758807588,0.0008056683615019452,-0.0379888055254994,0.0011141532223518347,0.21273807652061225,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,11,30,63.20072128252791,181.65520446096653,0.00023188606254050876,0.05893450230326016,0.0011141029405169044,0.21272979229900732,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,11,40,63.14542894736852,205.35526315789474,-0.000875251657269737,0.12263106096191907,0.0011174626990307173,0.21225853405410375,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,11,50,63.1789032663317,178.18341708542712,0.0005299742204859727,-0.14192801743166966,0.0011160840271874145,0.20987467649826352,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,12,0,63.17433054989798,169.0773930753564,-7.237988767853168e-05,-0.05245689553583454,0.001113343907106782,0.2086234381068162,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,12,10,63.17912285012273,184.982800982801,7.585546889439025e-05,0.08990629580731041,0.0011085468553432328,0.20829734523393012,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,12,20,63.13498604651154,170.59883720930233,-0.0006988420500769885,-0.08094803395087927,0.001110319834014547,0.20819409545095832,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,12,30,63.1681285388126,229.31278538812785,0.000524808800963576,0.2957721275076105,0.0011100200204531775,0.20929525876230756,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,12,40,63.228253921568616,172.21428571428572,0.0009513782929653747,-0.2863473980868476,0.0011118558276914043,0.21017074711696543,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,12,50,63.245995481927395,177.40210843373495,0.00028055609041092587,0.029679406434738535,0.0011025195984914258,0.2096121668539284,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,13,0,63.21489895591674,170.43619489559165,-0.0004917967214395245,-0.04005795180242834,0.00110386302148645,0.20859258917334744,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,13,10,63.15213688362938,187.48717948717947,-0.0009933298985929336,0.09534946380611678,0.001108251040352218,0.20852612765787962,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,13,20,63.165361790016874,202.35456110154905,0.00020939151858900148,0.07631094471854681,0.0011038204780613233,0.2085819375956313,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,13,30,63.17328333333304,204.88675213675214,0.00012540174574160066,0.012435986169413505,0.0011037692346661323,0.2076288016464434,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,13,40,63.15989553450607,187.4424898511502,-0.0002119443046880016,-0.08898532032414327,0.0011023194949734102,0.20528076374679657,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,13,50,63.124800541516755,183.9485559566787,-0.0005558075520355757,-0.01881594624292005,0.0010993957765784517,0.20483082536051228,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,14,0,63.14758716645533,253.90597204574334,0.00036091224058615843,0.32230787836022673,0.0008323017384512985,0.2062872603406911,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,14,10,63.17282065972179,223.34375,0.00039951570829036736,-0.1282519452652109,0.0008257071010890127,0.20454702432174585,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,14,20,63.17013909883693,210.3793604651163,-4.24489166692411e-05,-0.05979968501717521,0.0008154939922520784,0.20456740936621834,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,14,30,63.15099478260905,222.44173913043477,-0.00030310551823283606,0.055752841310622525,0.0008036515386959762,0.2046086299388079,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,14,40,63.145712399194046,209.95060483870967,-8.365037435979846e-05,-0.057792932717393795,0.000800203024213564,0.20415272359864406,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,14,50,63.1419472817134,195.39044481054367,-5.96276388568051e-05,-0.07187245024581948,0.0008002972751668895,0.20317204586157986,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,15,0,63.16477364161843,197.42196531791907,0.0003614433180859705,0.01034355619891892,0.0007840563277658823,0.20123099184009943,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,15,10,63.23182991869951,205.33170731707318,0.001061045652863163,0.03928336197429206,0.0007794389561838551,0.2010691715039055,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,15,20,63.19019012738882,209.89808917197453,-0.0006587427222138026,0.021995367345371275,0.0007705935615667869,0.2006239006227425,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,15,30,63.253679074890066,206.76505139500733,0.0010042235062455193,-0.015038992039205959,0.000770707755431065,0.20028285064104,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,15,40,63.33714639296271,200.80703812316716,0.0013186947768081454,-0.029238693612360877,0.0007759758225812528,0.19910121458312474,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-08,15,50,63.289658730159864,221.77124183006535,-0.0007500412725867516,0.09930197077730024,0.0007773447155468103,0.19902319205720492,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,9,30,63.243861394679996,272.391804457225,-0.0007238767630030587,0.20559507900072882,0.000764794868601627,0.1955962140432071,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,9,40,63.22181974637689,149.97373188405797,-0.00034857912956973364,-0.5967813294076549,0.0007350290016412388,0.19992102551996532,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,9,50,63.11793930933095,280.60764144011756,-0.00164446190545706,0.6264972418118876,0.000745925935469678,0.20417290013870967,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,10,0,63.16613769100135,200.2835314091681,0.0007633327202543927,-0.33722338013293207,0.000744490052824094,0.20489686066497853,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,10,10,63.12688913294772,208.8728323699422,-0.0006215475280657052,0.041991589552470975,0.0007461660147090389,0.2036238257688845,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,10,20,63.1204023858923,252.66286307053943,-0.0001027625540808022,0.1903304338311198,0.000746146422101157,0.2042396477595378,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,10,30,63.123172937293425,191.05390539053906,4.3892156800436946e-05,-0.2795004276467927,0.0007457305048993088,0.20543439943835753,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,10,40,63.09640098113192,161.61584905660376,-0.0004242124376095179,-0.1673333982804354,0.0007467663729158986,0.20590586945788472,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,10,50,63.15130408759148,192.09343065693432,0.0008697680467275253,0.17275965454930828,0.0007481523350836987,0.20618497141235603,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,11,0,63.197101169590454,172.71345029239765,0.0007249333129516083,-0.10634800714144296,0.0007502499099626707,0.20412014933996794,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,11,10,63.18187087227462,159.9735202492212,-0.00024102581534720372,-0.07662556143597837,0.0007503936535197799,0.203768164645006,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,11,20,63.13651626712326,182.73972602739727,-0.000718099844804075,0.13305457522614259,0.0007524356777857996,0.20248579619885512,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,11,30,63.12496690140884,169.16725352112675,-0.0001829436096710731,-0.07717498698900371,0.0007518426722935862,0.19635390010027842,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,11,40,63.18043493975897,174.20180722891567,0.00087831622571023,0.02932654748079351,0.0007523876644313205,0.19218667500474654,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,11,50,63.19241006564537,172.1925601750547,0.00018952055596653481,-0.011601052311061876,0.0007511436058076602,0.19208273304319692,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,12,0,63.196702265861084,255.98187311178248,6.792041083580323e-05,0.39649324731349544,0.0007509584499124994,0.19489260582960002,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,12,10,63.21968540540542,221.11891891891892,0.0003636101334792712,-0.1464059823629682,0.0007512923484651393,0.19526232536851407,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,12,20,63.227300000000135,150.96495327102804,0.00012043932213190092,-0.38165293911921816,0.0007445547114995546,0.19783429712477424,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,12,30,63.227442967244635,167.97109826589596,2.2611606515803943e-06,0.10674421813885812,0.0007399169542166733,0.19783875976431037,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,12,40,63.244219269102985,155.578073089701,0.000265297405918355,-0.07664424710441621,0.000738447650156879,0.19682607939258975,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,12,50,63.17890322580639,179.68238213399505,-0.001033292768270134,0.14404306518144905,0.0007436485670781532,0.19627470804596464,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,13,0,63.14372287917727,175.59125964010283,-0.000556992023098197,-0.02303184284601029,0.0007450430877219545,0.19616883521610934,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,13,10,63.160630449826954,162.12456747404843,0.0002677274425630942,-0.0797939309248434,0.0007424489848628027,0.19611778333806193,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,13,20,63.13107346938777,180.5969387755102,-0.0004680747834036079,0.1079027157592138,0.0007430685289041366,0.19617598947391937,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,13,30,63.10350825688074,216.69724770642202,-0.00043672997633786403,0.18223351698469795,0.0007439488352598203,0.19675917390713168,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,13,40,63.10316874999999,203.6546052631579,-5.3801730432058e-06,-0.062075760066197846,0.0007413918946754744,0.1968167604949203,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,13,50,63.09924483695634,172.1766304347826,-6.218443741907683e-05,-0.16790457643289997,0.0007413627385684319,0.19649765186002824,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,14,0,63.10639743150666,184.08904109589042,0.00011334825336516977,0.06689868853424005,0.0007407678538657344,0.19617984132432473,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,14,10,63.1259412238332,194.22222222222223,0.0003096479506105726,0.053583419321909596,0.0007398043252864583,0.19101188564616065,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,14,20,63.17990457256452,183.8807157057654,0.0008544870061159096,-0.05471571570514242,0.000739694635744381,0.19092706158010003,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,14,30,63.23257228346441,148.68346456692913,0.0008332676529595125,-0.21246761584458468,0.0007426206465250962,0.19167693873969815,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,14,40,63.232266439523,215.79897785349235,-4.83682175210152e-06,0.3725276689378346,0.0007375531191314073,0.19413585305987566,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,14,50,63.201911578947595,160.43947368421053,-0.0004801686005218341,-0.29643055582333755,0.0007388835213482308,0.19510073551796897,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,15,0,63.22404634581124,156.11764705882354,0.00035016174610249325,-0.027306889608094624,0.0007389653038266972,0.19490034639239637,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,15,10,63.195120115774316,156.75687409551375,-0.0004576241301278037,0.004086161594415717,0.0007395790006323666,0.19485235737646828,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,15,20,63.13007495327073,265.7719626168224,-0.0010298051503723103,0.5279426252783812,0.0007362167503224544,0.19964141977001879,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,15,30,63.082500000000664,181.46325648414987,-0.0007538861407577776,-0.38158546811180194,0.0007386296996001319,0.2019380036684248,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,15,40,63.11496895193054,189.91883372734438,0.0005145737535940093,0.04554360038280971,0.0007352402277536865,0.20119363748690153,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-11,15,50,63.24166275946204,210.51729751729752,0.002005337563569264,0.1029710332454873,0.0007499474395874593,0.20016234276405173,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,9,30,63.14163304638902,225.38354854136776,-0.0015829581484280253,0.06823578787894032,0.0007572013515652841,0.20020420604480857,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,9,40,63.10329554924261,178.96022727272728,-0.0006073511031510272,-0.23064002395926986,0.0007591831294038876,0.20104477250952718,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,9,50,63.01548939512979,254.40298507462686,-0.0013924360013246766,0.3517559780361382,0.0007634638833133475,0.20318393688294642,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,10,0,63.036178108713266,190.4348473566642,0.0003282576768549757,-0.28960943773900505,0.0007528420483877634,0.20455274404949428,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,10,10,63.06342134733179,168.28346456692913,0.00043209081012000254,-0.12366028082296178,0.000741909214174255,0.20480710951909126,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,10,20,63.09901396674718,180.73824228028502,0.0005642348337848364,0.07139996267900575,0.0007417866985988476,0.20395603930170847,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,10,30,63.10091466836685,185.55739795918367,3.012207123049827e-05,0.026314447848560858,0.0007415354721733265,0.201373379532345,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,10,40,63.156099714828855,173.8764258555133,0.0008741700450600323,-0.06501940647360098,0.0007447742518847147,0.20136572972477904,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,10,50,63.248960696920356,200.27390599675851,0.0014692607794996619,0.14134110890796212,0.0007515376180665482,0.2017092896801818,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,11,0,63.30190580875757,173.2520107238606,0.0008367404568326382,-0.1449387156686044,0.0007543589365433842,0.20051068088022433,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,11,10,63.229539770115124,143.20689655172413,-0.001143842879555246,-0.1904568302681144,0.0007579661847586009,0.20032137713167952,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,11,20,63.19751350710899,170.85189573459715,-0.0005066362437627351,0.17650666075594315,0.0007592279985213339,0.20051440477095916,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,11,30,63.20397569230776,155.6646153846154,0.00010224856123660548,-0.09309328288701539,0.0007592159570634005,0.19925256878466088,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,11,40,63.184331526390764,190.8145506419401,-0.000310854168513958,0.2035982258193406,0.0007596865521578802,0.19995658006484138,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,11,50,63.19766980802777,177.4066317626527,0.00021107881732667757,-0.07285756505178206,0.0007588811935774206,0.20004412183158468,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,12,0,63.189190439770364,160.47036328871894,-0.00013418116809767264,-0.10033517916778541,0.0007584394730610587,0.20012200291984095,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,12,10,63.1740610942248,161.66869300911853,-0.0002394579980206882,0.007439863154864049,0.0007584536783325651,0.1997052567479141,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,12,20,63.14054336283183,166.9345132743363,-0.0005307024048994548,0.032052463161633245,0.0007590839371255428,0.19659747152825913,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,12,30,63.04871073446338,225.90395480225988,-0.0014554748775869803,0.3025083307626836,0.0007598580358347953,0.19471982604554583,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,12,40,63.049667806267664,170.005698005698,1.5179763853874888e-05,-0.28427797602302773,0.0007598284772350353,0.19543829195269996,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,12,50,63.09630586592184,138.68715083798884,0.0007394300495131341,-0.20361127109651492,0.0007602897212519455,0.1960387577531275,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,13,0,63.07207084148735,147.853228962818,-0.00038416955761832257,0.06399940243830696,0.0007599480764828392,0.1961094758042649,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,13,10,63.04443917322847,163.63188976377953,-0.0004381927266747113,0.101399244868748,0.0007607839400716077,0.1962721270196666,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,13,20,63.06920538461538,137.25128205128206,0.00039276022498780695,-0.1758059090407125,0.0007597295244491724,0.19665709360132047,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,13,30,63.05422984293181,147.59947643979058,-0.0002374743714667651,0.07268894366522977,0.0007583570417694587,0.19670400367339624,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,13,40,63.044568112245216,176.32908163265307,-0.00015324064720955116,0.17784966617122216,0.0007452912573398269,0.1942035470314708,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,13,50,63.05498271276581,164.8031914893617,0.0001651806128751311,-0.06760004805405137,0.0007427550346568654,0.19150429502096578,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,14,0,63.12877484355442,161.8566958698373,0.0011695980628525092,-0.01804063276866779,0.0006839837418411932,0.1913641048307286,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,14,10,63.314231971326315,183.2272401433692,0.0029334522396135066,0.12401578157287894,0.0007166089261920663,0.1897189369568013,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,14,20,63.273852338811444,175.45638432364095,-0.000637968954257959,-0.04333664227887042,0.0007078884619528313,0.189675394477966,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,14,30,63.22678643649783,165.78545006165228,-0.0007441212145810173,-0.05669600675737099,0.0007056789173238648,0.189721351524115,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,14,40,63.19939644886378,177.1150568181818,-0.0004332961327704895,0.06610507702177329,0.000706514432101763,0.18980295149167337,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,14,50,63.25479601100384,164.6671251719395,0.0008761997464330163,-0.07287354695019153,0.0007018754640224251,0.1898279631405124,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,15,0,63.190308618198856,210.56427539720752,-0.0010200062483276086,0.24586493985785174,0.0007018468540305032,0.19000329284169404,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,15,10,63.185623965141254,176.479302832244,-7.413837372335131e-05,-0.17658734772797077,0.0007017866750520913,0.18920027906486242,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,15,20,63.3547405832315,176.6555285540705,0.00267292921720796,0.0009980648794305923,0.0007367964782812757,0.18881752480702146,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,15,30,63.40073839602491,185.3832505322924,0.0007257724113059587,0.048223636751896476,0.000739289132532309,0.18865520628936427,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,15,40,63.36246865079391,196.0425170068027,-0.000603798961626909,0.055906252487990526,0.0007409758331775878,0.18866898708058286,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-12,15,50,63.35552385575666,251.26999537679148,-0.00010961024408337355,0.24819648058578822,0.0007409933148074414,0.1897833103586033,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,9,30,63.36969256993021,248.10926573426573,0.00022361317869040509,-0.012658803022983306,0.0007400792515976241,0.1892715874678526,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,9,40,63.46532882653129,230.97602040816327,0.0015080420797459507,-0.07155533939638971,0.0007487184640581383,0.18936673697969772,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,9,50,63.55208057594625,308.90005646527385,0.0013659822431002777,0.2907038853426639,0.0007560784206675374,0.19081589802567347,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,10,0,63.646883819628954,229.50663129973475,0.0014906294510714454,-0.2970858590838088,0.0007636837691681236,0.19245889145045003,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,10,10,63.55180964539039,191.3560283687943,-0.0014948925866117163,-0.18179620785023295,0.0007709604144685275,0.192467727915904,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,10,20,63.64138045977002,183.13122605363984,0.0014084217733985216,-0.04393273766404111,0.0007791742586712063,0.19238019673178325,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,10,30,63.67990252854773,217.24061990212073,0.0006051159562490256,0.17080260857728205,0.0007718593131559971,0.1917100378756054,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,10,40,63.7024353881277,225.7865296803653,0.00035378310970767186,0.03858440726055919,0.0007719574295817692,0.19173403420936413,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,10,50,63.69318948393373,239.39922103213243,-0.00014515261759556167,0.05854254532559719,0.0007674596766783853,0.191524821483345,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,11,0,63.73760326633138,216.2324120603015,0.0006970651792628324,-0.10177872829320056,0.0007687657426599028,0.19103594833565268,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,11,10,63.74260888324928,217.68781725888326,7.853166912846363e-05,0.006708194538961245,0.0007652312882638341,0.19074596828003468,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,11,20,63.633583022774395,171.1808143547274,-0.0017118722968325485,-0.24034161378749627,0.0007784176536376294,0.19165596818304292,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,11,30,63.5856719614921,182.02527075812273,-0.0007532045923909868,0.061425136014527384,0.0007807575578495868,0.19145797082418525,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,11,40,63.52798180494878,196.0349344978166,-0.0009076941586507075,0.07414735282456926,0.0007843787719957944,0.19154072806419364,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,11,50,63.617625000000125,158.08333333333334,0.0014100874132810407,-0.21517056043489285,0.0007919159672836836,0.18224758057029533,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,12,0,63.65114704433516,173.2216748768473,0.0005267913655767887,0.0914498117822679,0.000790246838803238,0.17381969632131847,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,12,10,63.62896568627459,214.13398692810458,-0.00034854397610522804,0.2120297943099444,0.0007907753784304461,0.17433664273027175,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,12,20,63.60248603929597,158.4219234746639,-0.00041624373536282966,-0.301340050661703,0.0007914798192071742,0.17611098885566592,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,12,30,63.59989945770031,161.97939262472886,-4.0668759251741465e-05,0.02220724554329643,0.000791465384406703,0.17590824868550173,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,12,40,63.5980015873012,468.45436507936506,-2.984122196458255e-05,1.061969569365881,0.0007912860418861756,0.19674905854191188,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,12,50,63.57792878179402,186.15796519410978,-0.0003156698852621356,-0.9228431019665094,0.0007915757420586936,0.21143294182386094,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,13,0,63.55819855233851,300.7093541202673,-0.0003103795911928942,0.4795486088064408,0.0007919839732720294,0.21517144378961575,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,13,10,63.56239464285687,164.43543956043956,6.601747859137585e-05,-0.6036261688338026,0.0007859485874331072,0.22092158254310384,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,13,20,63.61366778846165,178.90384615384616,0.0008063333209501865,0.08433046069430172,0.0007868489308977195,0.220884417824451,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,13,30,63.63245734513299,204.55929203539824,0.00029532619226222594,0.13400938087564507,0.0007870327226244988,0.22102620451984678,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,13,40,63.65586551724162,194.74942528735633,0.00036779763997394396,-0.04914413634396843,0.0007836400814140691,0.2210508765302773,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
2010-10-13,13,50,63.6249558139536,167.5418604651163,-0.00048569303014193787,-0.15048050045222003,0.0007832530309255216,0.22027129173166335,1.9236673561609579,14.373214905171599,-0.38623196027027706,10.765500298584534
